RefId,IsBadBuy
74074,6.645420493028524e-4
74075,0.006735748480762627
74076,1.3727603177558203e-4
74077,0.0015346430186980481
74078,0.0025470693893313743
74079,1.4777342318913995e-5
74080,5.750299332218162e-4
74081,8.35942068309127e-5
74082,3.610714721457673e-4
74083,3.565394265672778e-4
74084,8.828565998224644e-4
74085,0.018172537989016108
74086,4.549818137433004e-5
74087,6.376844104251292e-4
74088,9.181827317115247e-4
74089,0.0017315445753634622
74090,1.6532497767585792e-4
74091,0.001064416397168441
74092,1.59547063722634e-4
74093,8.073199573007983e-4
74094,7.973866207351866e-4
74095,2.419442255136654e-4
74096,0.3156967906011426
74097,0.0013464256503380979
74098,0.00984772907996865
74099,3.2128981278524383e-4
74100,0.0010832480763111685
74101,2.4311780421620136e-4
74102,0.004703885522173316
74103,5.950833834870425e-4
74104,2.569146021662668e-4
74105,0.006960106478117122
74106,7.876680070005664e-4
74107,0.01882200603239266
74108,0.008007666442363871
74109,8.912630301579773e-4
74110,0.04290503587735593
74111,1.1917421507244451e-4
74112,1.7144623390475772e-4
74113,0.0015231968361746145
74114,6.02898175531537e-4
74115,0.0020225822343884043
74116,0.9480095309541996
74117,0.012646318993816979
74118,0.00501859970502934
74119,0.011376793985978224
74120,0.0038503751704111635
74121,5.203167340982648e-4
74122,4.406766868498921e-4
74123,0.4619173243909029
74124,0.005867862374572552
74125,0.001468304502648946
74126,2.7203187737253747e-4
74127,3.176959956126217e-4
74128,6.845791047534522e-5
74129,0.0033128096768754466
74130,6.089627722417266e-4
74131,0.34890047197400337
74132,6.533468371739015e-5
74133,0.0014042502630176024
74134,3.0278481622672467e-4
74135,0.012455559578035333
74136,6.951709408714354e-4
74137,9.291066269449662e-4
74138,0.003287480157987129
74139,0.00377514746492185
74140,0.005345080316867771
74141,0.0027580386578415824
74142,1.1049228352706576e-4
74143,0.003389291860919223
74144,2.1138428725739908e-4
74145,0.14804416171958798
74146,0.0023376711320381356
74147,0.003838118804410231
74148,0.024173319853414914
74149,0.004005270667821812
74150,5.785647075577567e-4
74151,0.02140340741302289
74152,0.0012138807344783896
74153,0.001137184003722095
74154,0.008358356279047059
74155,2.3177295445670702e-4
74156,0.4235232733603159
74157,0.09569603538264611
74158,0.019554140142959482
74159,6.772155717470536e-4
74160,0.6907522198679606
74161,0.00206654761974173
74162,0.031787925155397086
74163,0.030239588424462643
74164,2.8398335276221627e-4
74165,4.8110372180629196e-5
74166,0.0026608914703092545
74167,9.221601599529897e-5
74168,0.9329744963923908
74169,2.570663742076453e-4
74170,0.0016605705165853477
74171,0.7171815751730443
74172,8.219279258152484e-5
74173,0.011400170638366186
74174,0.0021870776513053794
74175,2.9800840584064104e-4
74176,4.1938755465733613e-4
74177,0.005809206202923824
74178,0.0029427733737069826
74179,0.7724804916847813
74180,1.674271123968212e-4
74181,0.010684068785227445
74182,1.8027438607714239e-4
74183,0.005437637658317632
74184,1.979073352854705e-4
74185,1.097071791011307e-4
74186,2.88768974693204e-4
74187,5.743300516530639e-4
74188,4.2367961154389776e-4
74189,0.02377593972793859
74190,4.9597293827679135e-6
74191,1.915342120178451e-4
74192,1.3377937035784703e-4
74193,0.478461625482223
74194,8.434616914202327e-4
74195,0.0010094645485015784
74196,0.05958865430142641
74197,5.485049803484654e-4
74198,1.202329022938959e-5
74199,0.02617883356400656
74200,1.4919690930472498e-4
74201,0.0048153301389008635
74202,0.003496305195510701
74203,0.007303269589687554
74204,9.992523400706285e-4
74205,1.8456634022836303e-4
74206,5.143917338053364e-4
74207,0.0010989124127214138
74208,0.001167124643699688
74209,4.97224513002289e-4
74210,7.425386708139908e-5
74211,3.2102483937330713e-4
74212,3.006435638262057e-4
74213,0.002006981205695297
74214,0.001613380163980717
74215,0.001459989500562377
74216,1.899293364448723e-4
74217,0.003767332746845927
74218,3.7760518757101285e-5
74219,2.0989731915233478e-4
74220,4.997181992760658e-4
74221,3.195323001383772e-4
74222,2.3905645709968405e-4
74223,5.318937215500681e-4
74224,5.780875467699703e-4
74225,1.1145888505216489e-4
74226,0.01088853416025511
74227,6.262615721909847e-4
74228,5.59156051293921e-4
74229,1.7717527433576635e-4
74230,0.0010407425933807997
74231,0.0026522237974045916
74232,9.05698346396489e-4
74233,4.7010921020113105e-4
74234,8.632966953284485e-5
74235,5.960047729929491e-5
74236,0.012693292586850268
74237,0.020984270770376016
74238,5.611405646429325e-4
74239,0.00386857641943029
74240,0.023953222497430968
74241,0.0036498204898925413
74242,3.6792452855063354e-4
74243,0.0029546683185596024
74244,0.0010834381607657594
74245,0.011572110204823143
74246,0.44612207268005805
74247,1.6282639798003936e-4
74248,3.810192284942241e-5
74249,2.79805006526464e-4
74250,3.650989584887909e-5
74251,1.4463539601350232e-4
74252,2.2274529766889612e-4
74253,7.822438907303222e-4
74254,6.328370984079642e-5
74255,5.022499969655328e-4
74256,0.004058642745009161
74257,0.0030004558947380896
74258,4.5727923122090706e-4
74259,0.0017328878606902851
74260,3.9842928589845685e-5
74261,5.271643597779278e-4
74262,6.309830911582678e-4
74263,0.09927256743328056
74264,0.0010065169812510711
74265,1.0229014933717405e-4
74266,7.88297166159589e-4
74267,0.012023783597216257
74268,0.21704745607350057
74269,0.01010317000801577
74270,2.201579817045685e-4
74271,3.933954253421922e-5
74272,0.0011447316217940294
74273,1.7715418293672648e-4
74274,0.0011198738744991083
74275,0.00279492759166579
74276,4.4440726973246967e-4
74277,6.066045752099473e-5
74278,1.1953635767400329e-4
74279,0.005413052079146998
74280,0.013680677000163568
74281,0.0050135735960234965
74282,1.763815881328929e-4
74283,2.5480735698083393e-5
74284,5.057955335762763e-4
74285,4.5730733299470804e-4
74286,3.2399681727613474e-4
74287,2.937456538650013e-4
74288,0.001508814865238783
74289,9.48018928489457e-5
74290,0.010910470524317631
74291,6.747460795473818e-4
74292,5.178345052905402e-4
74293,0.002895594088242079
74294,0.9722982622374697
74295,0.0012187443097344999
74296,0.21799881387846776
74297,0.33045857811262724
74298,0.0015125118003746691
74299,0.9901564965820645
74300,0.0012983943341248131
74301,0.7633693273516915
74302,0.014707161909840135
74303,0.013487678966071049
74304,0.016959619920994526
74305,0.0036753384019303126
74306,0.006978845647186385
74307,0.00554344970540963
74308,0.001794137804147301
74309,0.03271941647138093
74310,0.0012551097351145666
74311,7.655752601204701e-4
74312,0.0013300045577566142
74313,4.703892331352017e-4
74314,2.1734687892260884e-4
74315,2.735484239580609e-4
74316,1.1454481362437411e-4
74317,5.154397741317362e-4
74318,0.002772487794534095
74319,5.399568735816797e-4
74320,2.0634734797806678e-4
74321,0.004862090383598963
74322,0.01215191689637573
74323,7.347538128865241e-5
74324,0.0017612681202795206
74325,1.9573406182161738e-5
74326,3.958135612647397e-5
74327,0.012548757165134964
74328,0.0028883439335365612
74329,0.548878716601579
74330,0.0072307962231732284
74331,0.00234182419455254
74332,2.114929387222782e-4
74333,0.010967227739531803
74334,7.742367464749357e-4
74335,6.315430868733478e-6
74336,2.1831843592604036e-4
74337,0.02492317502066423
74338,2.3004420839344217e-4
74339,0.008113004778055311
74340,2.4120242094527962e-4
74341,0.0014530373234257496
74342,0.0020111878821438105
74343,0.04451039389035838
74344,0.005379284106314241
74345,8.717619597627466e-4
74346,0.002477410459154576
74347,7.204313180108262e-4
74348,0.013284845546599132
74349,4.908066685655785e-4
74350,1.8258466708573725e-4
74351,0.0010052327197062254
74352,4.1226141896381923e-4
74353,5.310693497194672e-4
74354,5.0186191739283864e-5
74355,7.478057317676836e-5
74356,7.84062861307506e-4
74357,8.444745169974116e-4
74358,0.0011274777530951188
74359,3.1837420218634656e-5
74360,0.0061532983433227285
74361,0.3872141343391993
74362,0.9206576511997032
74363,0.4457676930238436
74364,0.4399800249443728
74365,5.648832004944682e-4
74366,8.228198336201129e-5
74367,0.002870987775988592
74368,0.31645405820902167
74369,0.5670816044108697
74370,9.752107365281264e-4
74371,0.05024364019105524
74372,0.0010239685923172407
74373,0.3965876605880557
74374,0.11570279611115224
74375,0.001398630713186576
74376,0.002197097714468719
74377,2.6323385115887914e-4
74378,1.0430347968537825e-4
74379,0.3162485802204175
74380,0.00100851265560836
74381,7.507171629005542e-4
74382,1.8259615804616699e-4
74383,7.992043587667593e-4
74384,0.027314155354119143
74385,1.090549456120723e-4
74386,6.105218714393328e-4
74387,0.21571130210836686
74388,0.002373692939659679
74389,0.053742608884477884
74390,0.0012875131206139367
74391,2.208114892816714e-4
74392,3.320522032891413e-5
74393,1.6518309725297608e-5
74394,6.082764263354793e-4
74395,0.44609482671569683
74396,0.0016208639518036478
74397,1.645667490603179e-4
74398,0.01070608383164124
74399,0.002266598887068827
74400,0.006731545311432006
74401,0.0026794487054806
74402,8.888171982336333e-4
74403,0.07930076626042491
74404,0.0011698395679211814
74405,0.052119580237514854
74406,5.318227715228002e-4
74407,0.03352573392622445
74408,2.2086683143358128e-4
74409,4.480746828582903e-4
74410,4.276589794570647e-4
74411,0.04635535516833506
74412,5.879439759813162e-4
74413,9.300305544679726e-4
74414,7.637540374054164e-4
74415,0.004031725249109714
74416,1.3243696072106896e-4
74417,7.623505037022701e-4
74418,0.5713166769583194
74419,1.7096774095080189e-4
74420,9.119622862054191e-4
74421,0.0010199671849857822
74422,6.869957316375988e-4
74423,0.002117597969140488
74424,4.7450269065010483e-4
74425,0.02278341459895326
74426,0.0034408508850166954
74427,2.0164734800529182e-4
74428,0.004134994152008313
74429,0.0013304356595405435
74430,7.753902516631345e-4
74431,0.0014555971185881331
74432,0.0015257351798145182
74433,0.00585110683995677
74434,0.0012677678273356708
74435,0.03965759251028846
74436,0.0021463736403867666
74437,1.35296111877694e-4
74438,0.6174225061779807
74439,0.40969980543767587
74440,0.0018201899998886704
74441,8.531693981459958e-5
74442,8.321567837259147e-5
74443,2.338193309611593e-4
74444,2.488796412072109e-4
74445,0.004311184230560547
74446,0.0031654714833422265
74447,0.0014919331931134482
74448,1.1468351962193714e-4
74449,0.062006703700123886
74450,0.011881675128753585
74451,0.001972753880788917
74452,0.01580334208660518
74453,0.00117880334986133
74454,0.6252595080844854
74455,2.8194190062787687e-4
74456,0.10880074844988574
74457,0.011755631083796332
74458,4.271839134476681e-4
74459,0.01134855731084718
74460,0.0024066299861465537
74461,8.466803438072503e-4
74462,0.0012525003442879412
74463,0.003461111682684282
74464,4.395550999134878e-5
74465,0.009207539507481141
74466,7.193532398712545e-4
74467,2.30958691716937e-4
74468,1.6042174452792648e-4
74469,0.0011590665386586253
74470,5.473384751068563e-4
74471,0.290276393874436
74472,0.8350295763936518
74473,3.651989474116587e-5
74474,0.04511196502920293
74475,3.642744620023196e-4
74476,7.021344986920664e-4
74477,0.1838615507483822
74478,0.5858012792402172
74479,0.6589557536584136
74480,0.2113568544652332
74481,1.6480101745075824e-4
74482,0.06676530848099708
74483,0.7016822246447232
74484,0.7272851181522852
74485,0.7176669063010774
74486,0.09307893539588968
74487,0.5241581832023597
74488,0.38822762035044883
74489,0.002929009253765454
74490,3.0706701308781616e-4
74491,0.0015810484789585476
74492,0.0011754939047477725
74493,0.0020606459046179377
74494,0.27801189344100746
74495,5.632816408751592e-4
74496,5.380878636239408e-4
74497,0.0014108652734702205
74498,5.49382494548949e-4
74499,0.044304636489059475
74500,0.4682720796797746
74501,9.001979378125599e-4
74502,0.019141657010727387
74503,0.2798659791623117
74504,0.014709464098570624
74505,4.142171988658501e-4
74506,0.008023836062032719
74507,6.312366337971816e-4
74508,2.252395171043756e-4
74509,0.8059601542428682
74510,6.171334143691288e-4
74511,3.813437578598453e-5
74512,7.986387874219021e-5
74513,0.002359769771452088
74514,0.005238345268455215
74515,3.5917458827282166e-5
74516,1.5399094235748147e-4
74517,0.04454937271641522
74518,0.002196026551231207
74519,0.21372895187938
74520,0.004546046147770674
74521,0.004233493085128842
74522,0.0043747057688316646
74523,0.001376844406511453
74524,8.272367950958779e-4
74525,0.002602912616374007
74526,8.677978395934902e-4
74527,1.880516770541326e-5
74528,0.001641142589640821
74529,0.0011308029741430308
74530,0.002063461151408729
74531,0.07572892704589844
74532,0.0017100930488517885
74533,1.9271231587454415e-4
74534,0.02634618419225032
74535,9.087645928783267e-4
74536,0.05207652073178263
74537,0.3988624502408786
74538,0.003082128022535284
74539,8.070849728143159e-4
74540,1.3942133535595094e-4
74541,1.0606178347699388e-4
74542,0.005425077258126249
74543,0.0011593027415841804
74544,0.0022489407876441535
74545,0.004290449758073491
74546,0.08332867725639956
74547,0.011728166754667734
74548,1.8855096425850692e-4
74549,5.237879050391982e-4
74550,1.5545484745349417e-4
74551,1.960743873495812e-4
74552,0.0015004450614629677
74553,7.252578519400304e-5
74554,5.574463555525822e-4
74555,0.002329721263625384
74556,0.003149680753076025
74557,0.0018103895248087227
74558,1.1366337489445618e-4
74559,0.0033363867172322564
74560,3.2597743887302947e-4
74561,0.0023855701568657782
74562,0.010464594250019697
74563,5.268424905743834e-4
74564,6.245813927821063e-4
74565,3.5224333561943336e-4
74566,0.33099752219720985
74567,0.0010330530355616328
74568,0.2023065423879646
74569,2.827243621015685e-4
74570,5.407160883849779e-5
74571,0.030700501338442137
74572,2.0330887158498094e-4
74573,2.3177910305329674e-4
74574,1.0528468764923762e-5
74575,1.5077493111039446e-4
74576,0.0012977374761961153
74577,8.958373206887254e-5
74578,0.010481175674828485
74579,0.01650348697289179
74580,3.657885025872688e-4
74581,4.7356592060648293e-4
74582,5.143227267181453e-4
74583,2.119026273467081e-4
74584,0.005416533873258373
74585,0.004316336607439003
74586,5.17257017053629e-5
74587,1.4198481003180127e-4
74588,0.004261186091364529
74589,0.022660366942976844
74590,0.9579956177463833
74591,1.0017466500450496e-5
74592,0.0014748586782512023
74593,0.12466423491265452
74594,0.974370701613684
74595,0.02268846135214628
74596,0.021892530307559402
74597,4.475362191023218e-4
74598,1.910975266834261e-4
74599,4.188697146885098e-4
74600,0.5722070682408364
74601,1.3492767879951512e-4
74602,0.017235709555977946
74603,0.06945498914080259
74604,0.9446466874009933
74605,0.004619151070559688
74606,0.9678093438451317
74607,0.3443762230380182
74608,2.7769670696290046e-4
74609,0.7183100950705346
74610,0.33085606429008
74611,0.27207147891838795
74612,0.004842152866608722
74613,0.4208811726500632
74614,1.7255012904391856e-4
74615,0.005495422145867804
74616,0.006302591271970516
74617,0.029235936165053208
74618,1.4802980242954906e-4
74619,0.2057968723460265
74620,3.4003411031063426e-5
74621,2.907495036393079e-4
74622,0.0194274411585722
74623,0.003768118548680712
74624,0.0048469138350643514
74625,0.00329767570768167
74626,2.2182523112505376e-4
74627,0.06266049603647351
74628,4.6739957950930156e-4
74629,0.007827366658926842
74630,0.005803064809062705
74631,0.03904485732866375
74632,1.5466786101620743e-4
74633,7.364359552208156e-4
74634,7.931454087436769e-4
74635,0.0017958549340838371
74636,0.10151047637865462
74637,9.013246073455994e-4
74638,6.171561198008831e-5
74639,0.004572565924625961
74640,8.332848255522288e-4
74641,0.0058050710867792125
74642,2.2131424153899067e-4
74643,7.159876655286518e-4
74644,5.058763336272049e-4
74645,3.6521543708300944e-4
74646,5.703953245917472e-4
74647,1.810579953866261e-4
74648,1.0295648095258262e-4
74649,0.0026949231110394295
74650,1.0719953667787558e-4
74651,3.5252999745900105e-4
74652,5.309758601860314e-4
74653,1.7331661624007375e-5
74654,0.0012651589601379398
74655,3.6530953478695774e-4
74656,0.010692405985590217
74657,7.498691756704245e-4
74658,2.391694938072259e-4
74659,0.19649810742805437
74660,0.0010336054294019855
74661,0.0010301366560548717
74662,0.012489781874941715
74663,0.0017476884345033888
74664,0.003244394394278481
74665,0.001555307471748936
74666,0.004061435702540206
74667,0.39180779931409265
74668,5.765927426713551e-4
74669,4.612077574009266e-4
74670,4.6517215784313915e-5
74671,0.017022893435956414
74672,2.6621588023463267e-4
74673,1.7843760390237837e-4
74674,0.09513394656714952
74675,0.0016921196644774101
74676,2.2363671575821427e-4
74677,0.009367593438146462
74678,2.586975325642724e-4
74679,0.011028619861488226
74680,8.35208403054063e-4
