RefId,IsBadBuy
74648,0.08421376877623905
74649,0
74650,0
74651,0
74652,0
74653,0
74654,0.142679959529814
74655,0
74656,0
74657,0
74658,0
74659,0.582455860850211
74660,0.10953912320026084
74661,0.06360765564561628
74662,0.5941031176901846
74663,0.06360765564561628
74664,0.4172952093316045
74665,0.04618039737282916
74666,0.35202643201372646
74667,0.9361641838662151
74668,0.30775608613134364
74669,0.14830817419953057
74670,0
74671,0
74672,0
74673,0
74674,0.12719454196121657
74675,0.04618039737282916
74676,0.10953912320026084
74677,0.16033537829076971
74678,0.10953912320026084
74679,0.19169105372295675
74680,0.15344963909157192
74681,0
74682,0
74683,0
74684,0
74685,0
74686,0
74687,0.023283633430672305
74688,0.10978805301844544
74689,0.142679959529814
74690,0.10953912320026084
74691,0.005628214669716581
74692,0.3704660472385504
74693,0
74694,0.10953912320026084
74695,0.005628214669716581
74696,0
74697,0
74698,0
74699,0
74700,0.04618039737282916
74701,0
74702,0.5912724208698712
74703,0
74704,0.19169105372295675
74705,0
74706,0
74707,0.14083637520871348
74708,0.08421376877623905
74709,0.19169105372295675
74710,0.08421376877623905
74711,0.7249840336169281
74712,0
74713,0
74714,0.06360765564561628
74715,0
74716,0
74717,0
74718,0
74719,0.19169105372295675
74720,0
74721,0.04618039737282916
74722,0
74723,0
74724,0.14782142442185534
74725,0.4504360456611577
74726,0.19169105372295675
74727,0.08421376877623905
74728,0.04618039737282916
74729,0
74730,0
74731,0
74732,0
74733,0.04870374095122375
74734,0
74735,0
74736,0
74737,0
74738,0.9157862312237609
74739,0
74740,0
74741,0
74742,0
74743,0
74744,0
74745,0.04618039737282916
74746,0
74747,1
74748,0
74749,0
74750,0.3343710132527707
74751,0.10953912320026084
74752,0
74753,0
74754,0.04618039737282916
74755,0.142679959529814
74756,0.10953912320026084
74757,0
74758,0
74759,0.03104832219026802
74760,0
74761,0
74762,0
74763,0.4984910218921565
74764,0
74765,0.017655418760955725
74766,0.30775608613134364
74767,0.06360765564561628
74768,0.04618039737282916
74769,0
74770,0
74771,0.19169105372295675
74772,0
74773,0
74774,0
74775,0.08126307440657202
74776,0
74777,0.06360765564561628
74778,0.10953912320026084
74779,0
74780,0
74781,0
74782,0
74783,0
74784,0
74785,0.08421376877623905
74786,0
74787,0.017655418760955725
74788,0.04618039737282916
74789,0
74790,0
74791,0.19169105372295675
74792,0
74793,0.03104832219026802
74794,0.03104832219026802
74795,0
74796,0
74797,0
74798,0
74799,0
74800,0.142679959529814
74801,0
74802,0
74803,0.10953912320026084
74804,0
74805,0.03104832219026802
74806,0
74807,0
74808,0.04618039737282916
74809,0.30775608613134364
74810,1
74811,0.04618039737282916
74812,0
74813,0.017655418760955725
74814,0.19169105372295675
74815,0
74816,0.06360765564561628
74817,0.3982068293865556
74818,0.4172952093316045
74819,0
74820,1
74821,0
74822,0.005628214669716581
74823,0.5456275372271295
74824,0
74825,0.48782065234434263
74826,0.4175441391497891
74827,0
74828,0.28351633473852744
74829,0.19375289197649992
74830,0.04618039737282916
74831,0
74832,0
74833,0.5015089781078436
74834,0
74835,0
74836,0.19169105372295675
74837,0
74838,0
74839,0
74840,0
74841,0
74842,0
74843,0.023283633430672305
74844,0
74845,0.8262717182799181
74846,0.06360765564561628
74847,0.142679959529814
74848,0.03104832219026802
74849,0
74850,1
74851,0
74852,0
74853,0.19169105372295675
74854,0
74855,0.7565003342344976
74856,0.42292342400132105
74857,0.4172952093316045
74858,0
74859,0
74860,0
74861,0
74862,0.173728281720082
74863,0
74864,0
74865,0.10953912320026084
74866,0.19169105372295675
74867,0
74868,0
74869,0
74870,0.08421376877623905
74871,0.04618039737282916
74872,0
74873,1
74874,0
74875,0
74876,0
74877,0.8386522647571936
74878,0.06360765564561628
74879,0.19169105372295675
74880,0.05180861204254575
74881,0.3713637417769599
74882,0
74883,0.30775608613134364
74884,0.14782142442185534
74885,0
74886,0.09465597783588431
74887,0.06383581613378489
74888,0
74889,0.142679959529814
74890,0.19169105372295675
74891,0
74892,0.017655418760955725
74893,0.2522190827300748
74894,0
74895,0.5251732108596037
74896,0.3343710132527707
74897,0.04618039737282916
74898,0
74899,0
74900,0
74901,1
74902,0.30775608613134364
74903,0
74904,0.08421376877623905
74905,0.04618039737282916
74906,0
74907,0.017655418760955725
74908,0.255298709368573
74909,0.142679959529814
74910,0
74911,0
74912,0
74913,0
74914,0
74915,0.9823445812390443
74916,0.10953912320026084
74917,0.30775608613134364
74918,0
74919,0
74920,0.017655418760955725
74921,0.10978805301844544
74922,0.1973192683926733
74923,0.2373359373656983
74924,0.3388044083216117
74925,0.06383581613378489
74926,0.14058744539052886
74927,0
74928,1
74929,0.142679959529814
74930,0
74931,0.005628214669716581
74932,1
74933,0.4341476866506804
74934,0.06360765564561628
74935,0
74936,0.30775608613134364
74937,0
74938,0
74939,0.04618039737282916
74940,0.017655418760955725
74941,0
74942,0
74943,0.017655418760955725
74944,0.23787145109578592
74945,0.16033537829076971
74946,0.08421376877623905
74947,0.19375289197649992
74948,0
74949,0
74950,0.4172952093316045
74951,0
74952,0
74953,0
74954,0.08285693423281376
74955,0
74956,0.017655418760955725
74957,0
74958,0.08421376877623905
74959,0
74960,0.9361641838662151
74961,0
74962,0
74963,0.005628214669716581
74964,0.6286362582230401
74965,0.10953912320026084
74966,0.03104832219026802
74967,0
74968,0.8083089462770433
74969,0.06360765564561628
74970,0
74971,0
74972,0
74973,0.005628214669716581
74974,0
74975,0.08421376877623905
74976,0
74977,0.03104832219026802
74978,0
74979,0
74980,0
74981,0
74982,0.017655418760955725
74983,0.8516918258004694
74984,0
74985,0.08421376877623905
74986,0.19375289197649992
74987,0
74988,0
74989,0
74990,0.2193271762187063
74991,0.04618039737282916
74992,0.9361641838662151
74993,0.005628214669716581
74994,0.5910234910516865
74995,0.19169105372295675
74996,0.10953912320026084
74997,0.04618039737282916
74998,0.19375289197649992
74999,0
75000,0
75001,0.142679959529814
75002,0
75003,0
75004,0.08421376877623905
75005,0
75006,0.30775608613134364
75007,0.005628214669716581
75008,0
75009,0
75010,0
75011,0
75012,0
75013,0
75014,1
75015,0
75016,0.08421376877623905
75017,0
75018,0.19169105372295675
75019,0
75020,0
75021,0.11516733786997742
75022,0
75023,0.13039416614906824
75024,0.08421376877623905
75025,0.20419510103614513
75026,0.03104832219026802
75027,0.10953912320026084
75028,0.03104832219026802
75029,0.10953912320026084
75030,0.08421376877623905
75031,0
75032,0
75033,0
75034,0.09465597783588431
75035,0.03104832219026802
75036,0.20419510103614513
75037,0
75038,0
75039,0.4504360456611577
75040,0
75041,0.08421376877623905
75042,0
75043,0.142679959529814
75044,0.017655418760955725
75045,0.7626640626343018
75046,0.10953912320026084
75047,0.017655418760955725
75048,0
75049,0.04618039737282916
75050,0.04618039737282916
75051,0
75052,0
75053,0.06360765564561628
75054,0.7958048989638549
75055,0.017655418760955725
75056,0.10953912320026084
75057,0
75058,0
75059,0.03104832219026802
75060,0
75061,0
75062,0.20934647248391247
75063,0.017655418760955725
75064,0.06360765564561628
75065,0
75066,0.3388044083216117
75067,0
75068,0
75069,0
75070,0
75071,0.04618039737282916
75072,0
75073,0.2522190827300748
75074,0.06383581613378489
75075,0
75076,0.40566872182164676
75077,0
75078,0
75079,0
75080,0
75081,0
75082,0
75083,0
75084,0.30775608613134364
75085,0
75086,0.8083089462770433
75087,0
75088,0.06360765564561628
75089,0.19375289197649992
75090,0
75091,0
75092,0
75093,0
75094,0
75095,0
75096,0.10953912320026084
75097,0
75098,0.142679959529814
75099,0.23787145109578592
75100,0.005628214669716581
75101,0
75102,0.12719454196121657
75103,0
75104,0
75105,0
75106,0.08421376877623905
75107,0
75108,0
75109,0
75110,0
75111,0.017655418760955725
75112,0
75113,0
75114,0
75115,0
75116,0
75117,0.22273937591322476
75118,0.16033537829076971
75119,0.06360765564561628
75120,0.4814843678514257
75121,0.08421376877623905
75122,0.03104832219026802
75123,0
75124,0.03104832219026802
75125,0.255298709368573
75126,0.017655418760955725
75127,0
75128,0.4483435315218725
75129,0.20934647248391247
75130,0.142679959529814
75131,0.05180861204254575
75132,0
75133,0
75134,0.3713637417769599
75135,0
75136,0.06360765564561628
75137,0
75138,0.10953912320026084
75139,0.09465597783588431
75140,0
75141,0.30775608613134364
75142,0
75143,0.03104832219026802
75144,0.03104832219026802
75145,0.04870374095122375
75146,0.11526209096650707
75147,0.19169105372295675
75148,0.6656289867472293
75149,0.005628214669716581
75150,1
75151,0.10978805301844544
75152,0.6611955916783884
75153,0.10953912320026084
75154,0.10953912320026084
75155,0
75156,0.08126307440657202
75157,0.04618039737282916
75158,0.5005528601456997
75159,0
75160,0.017655418760955725
75161,0.08421376877623905
75162,1
75163,0
75164,0.06360765564561628
75165,0.142679959529814
75166,0.16033537829076971
75167,0.30775608613134364
75168,0.19169105372295675
75169,0.14782142442185534
75170,0.30775608613134364
75171,0.2759048224991958
75172,0
75173,0
75174,0
75175,0.08689128907628858
75176,0.10953912320026084
75177,0.8925025977930887
75178,0.19169105372295675
75179,0.8083089462770433
75180,0
75181,1
75182,0
75183,0.06360765564561628
75184,0.06360765564561628
75185,0.19169105372295675
75186,0
75187,0
75188,0.03104832219026802
75189,0.04618039737282916
75190,0
75191,0
75192,0.142679959529814
75193,0
75194,0
75195,0
75196,0
75197,0
75198,0.9363923443543838
75199,0.04618039737282916
75200,0
75201,0.04618039737282916
75202,0
75203,0.04618039737282916
75204,0
75205,0.3388044083216117
75206,0.14782142442185534
75207,0
75208,0
75209,0
75210,0
75211,0
75212,0.6922439138686564
75213,0
75214,0.017655418760955725
75215,0
75216,0
75217,0.10953912320026084
75218,0.10186918753719477
75219,0.19169105372295675
75220,0
75221,0.06360765564561628
75222,0
75223,0.4349506280925602
75224,0
75225,0.4172952093316045
75226,0.1613477352428066
75227,0.04618039737282916
75228,0
75229,0.08421376877623905
75230,0.9823445812390443
75231,0.24349966576550247
75232,0
75233,0
75234,0.06360765564561628
75235,0.10953912320026084
75236,0
75237,0.03104832219026802
75238,0.03104832219026802
75239,0
75240,0.30775608613134364
75241,0
75242,0
75243,0.10186918753719477
75244,0
75245,0.3919698549075827
75246,1
75247,0
75248,0.3188855956841733
75249,0
75250,0
75251,0
75252,0.142679959529814
75253,0
75254,0.11526209096650707
75255,0
75256,0.30775608613134364
75257,0.06923587031533286
75258,0
75259,0
75260,0.08421376877623905
75261,0
75262,0
75263,0
75264,0
75265,0.03104832219026802
75266,0.08421376877623905
75267,1
75268,0
75269,0.3343710132527707
75270,0.07722871956309718
75271,0
75272,0.2062876151754303
75273,0
75274,0.04618039737282916
75275,0
75276,0.08421376877623905
75277,0
75278,0.017655418760955725
75279,0.30775608613134364
75280,0
75281,0
75282,0
75283,0.3713637417769599
75284,0
75285,0.10953912320026084
75286,0
75287,0.10953912320026084
75288,0.22689372830605303
75289,0.20934647248391247
75290,0
75291,0.08421376877623905
75292,0.28351633473852744
75293,0.04618039737282916
75294,0.3849848056944408
75295,0.017655418760955725
75296,0.8396646217092304
75297,1
75298,0
75299,0.08421376877623905
75300,0.06360765564561628
75301,0.2573605476221162
75302,0
75303,0.142679959529814
75304,0.10953912320026084
75305,0
75306,0
75307,0
75308,0
75309,0.06360765564561628
75310,0
75311,0.30775608613134364
75312,0.14782142442185534
75313,0
75314,0.10953912320026084
75315,0.19169105372295675
75316,0
75317,0.08421376877623905
75318,0.07722871956309718
75319,0
75320,0
75321,0
75322,0.09465597783588431
75323,0.10953912320026084
75324,0
75325,0
75326,0
75327,0
75328,0
75329,0
75330,0
75331,0
75332,0.06383581613378489
75333,0.06360765564561628
75334,0.04618039737282916
75335,0
75336,0
75337,0.8639776191812152
75338,0.017655418760955725
75339,0.005628214669716581
75340,0
75341,0
75342,0.08421376877623905
75343,0.8902119469815546
75344,0.2522190827300748
75345,0.6194485893744002
75346,0.9538196026271709
75347,0.397978668898387
75348,0
75349,0.03104832219026802
75350,0
75351,0
75352,0.10953912320026084
75353,0
75354,0
75355,0
75356,0.03104832219026802
75357,0.06383581613378489
75358,0.04618039737282916
75359,0.04618039737282916
75360,0.4172952093316045
75361,0.10953912320026084
75362,0
75363,0.142679959529814
75364,0
75365,0.03104832219026802
75366,0
75367,0.03104832219026802
75368,0
75369,0.30775608613134364
75370,0
75371,0
75372,0
75373,0.03104832219026802
75374,0.005628214669716581
75375,0.017655418760955725
75376,0
75377,0
75378,0.08421376877623905
75379,0.03104832219026802
75380,0
75381,0.10953912320026084
75382,0.142679959529814
75383,0
75384,0.3012301769232176
75385,0
75386,0
75387,0
75388,0.005628214669716581
75389,0.08126307440657202
75390,0.19169105372295675
75391,0
75392,0.442066552131931
75393,0.19169105372295675
75394,0.005628214669716581
75395,0.9823445812390443
75396,0
75397,0
75398,0.04618039737282916
75399,0
75400,0
75401,0
75402,0
75403,0
75404,0.3254115048922994
75405,0.30775608613134364
75406,0
75407,0.40241206396722795
75408,0
75409,0
75410,0
75411,0
75412,0.19169105372295675
75413,0.544422489446801
75414,0
75415,1
75416,0.142679959529814
75417,0.14782142442185534
75418,0.7426394523778839
75419,0
75420,0
75421,0
75422,0
75423,0
75424,0.03104832219026802
75425,0.6421270993841144
75426,0
75427,0
75428,0
75429,0
75430,0
75431,0
75432,0.005628214669716581
75433,0.19169105372295675
75434,0.35393648350417284
75435,0.03104832219026802
75436,0.03104832219026802
75437,1
75438,0.8904608767997393
75439,0
75440,0
75441,0
75442,0.486625832743467
75443,0.3919698549075827
75444,0
75445,0.03104832219026802
75446,0.11526209096650707
75447,0.10953912320026084
75448,0.06360765564561628
75449,0
75450,0
75451,0.04870374095122375
75452,0.10953912320026084
75453,0.142679959529814
75454,0
75455,0
75456,0.12719454196121657
75457,0.4695045379554316
75458,0.04618039737282916
75459,0
75460,0.40241206396722795
75461,0.13039416614906824
75462,0.03104832219026802
75463,0.08421376877623905
75464,0
75465,0
75466,0.08421376877623905
75467,0
75468,0
75469,0
75470,0.19169105372295675
75471,0
75472,0
75473,0.142679959529814
75474,0
75475,0
75476,0.10953912320026084
75477,0
75478,0.22273937591322476
75479,0.582455860850211
75480,0.03104832219026802
75481,0
75482,0
75483,0.017655418760955725
75484,0
75485,0.142679959529814
75486,0
75487,0
75488,0
75489,0
75490,0.10953912320026084
75491,0.08421376877623905
75492,0
75493,0
75494,0.03104832219026802
75495,0.03104832219026802
75496,1
75497,0
75498,0
75499,0.2759048224991958
75500,0.19169105372295675
75501,0
75502,0.142679959529814
75503,0.4172952093316045
75504,0
75505,0
75506,0.06360765564561628
75507,0
75508,0
75509,0
75510,0.30775608613134364
75511,0
75512,0
75513,0
75514,1
75515,0
75516,0.968951677809732
75517,0.03667653685998461
75518,0
75519,0.07722871956309718
75520,0.005628214669716581
75521,0.9157862312237609
75522,0.6194485893744002
75523,0
75524,0
75525,0
75526,0.7955767384756862
75527,0.005628214669716581
75528,0
75529,0.22689372830605303
75530,0.06360765564561628
75531,0.7731062716939471
75532,0
75533,0
75534,0.577076575998679
75535,0.06360765564561628
75536,0
75537,0.19169105372295675
75538,0
75539,0
75540,0
75541,0.19169105372295675
75542,0.20934647248391247
75543,0
75544,0
75545,0.005628214669716581
75546,0.30775608613134364
75547,0
75548,0
75549,0
75550,0
75551,0.03104832219026802
75552,0
75553,0
75554,0.04618039737282916
75555,0
75556,0.04618039737282916
75557,0.10953912320026084
75558,0
75559,0.19169105372295675
75560,0
75561,0.08421376877623905
75562,0
75563,0
75564,0
75565,0
75566,0
75567,0
75568,0.017655418760955725
75569,0.04618039737282916
75570,0.03104832219026802
75571,0.9538196026271709
75572,0
75573,0
75574,0
75575,0.06360765564561628
75576,1
75577,0
75578,0.19169105372295675
75579,0.5836609086305394
75580,0.3012301769232176
75581,0.04618039737282916
75582,0
75583,0
75584,0
75585,0
75586,0.08421376877623905
75587,0.06360765564561628
75588,0
75589,0.03104832219026802
75590,0
75591,0
75592,0.17314677884587712
75593,0.19169105372295675
75594,0.11516733786997742
75595,0
75596,0.142679959529814
75597,0
75598,0
75599,0.28153303716891237
75600,0
75601,0.8083089462770433
75602,0
75603,0
75604,0.06360765564561628
75605,0
75606,0
75607,0
75608,0.142679959529814
75609,0.06360765564561628
75610,0.30775608613134364
75611,0.10953912320026084
75612,0.06923587031533286
75613,0
75614,0.005628214669716581
75615,0.08984198344595565
75616,0.07722871956309718
75617,0.19169105372295675
75618,0.30775608613134364
75619,0
75620,0.19169105372295675
75621,0
75622,0.2193271762187063
75623,0
75624,0
75625,0.19169105372295675
75626,0
75627,0.19169105372295675
75628,0.7800913209070889
75629,0
75630,0
75631,0.15344963909157192
75632,0.017655418760955725
75633,0
75634,0.08421376877623905
75635,0.9943717853302835
75636,0
75637,0
75638,0.785025312846371
75639,0.6531249394340409
75640,0
75641,0.017655418760955725
75642,0
75643,0.3564598270825674
75644,0
75645,0.142679959529814
75646,0.14782142442185534
75647,0.142679959529814
75648,0.08421376877623905
75649,0.442066552131931
75650,0
75651,0.03104832219026802
75652,0.005628214669716581
75653,0.10953912320026084
75654,0.017655418760955725
75655,0.142679959529814
